         1119495072 function calls (1107703749 primitive calls) in 3770.104 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
    99438    0.339    0.000    4.237    0.000 generic.py:2868(as_matrix)
  1476582    2.822    0.000    4.225    0.000 series.py:326(name)
     3710    0.041    0.000    4.221    0.001 socket.py:726(getaddrinfo)
     3709    0.090    0.000    4.218    0.001 html5parser.py:60(__init__)
   356064    0.566    0.000    4.193    0.000 element.py:1675(search)
   301478    4.180    0.000    4.180    0.000 {pandas.algos.take_2d_axis1_object_object}
   545952    1.375    0.000    4.129    0.000 range.py:286(equals)
   694930    2.163    0.000    4.124    0.000 _html5lib.py:289(setAttributes)
  2424576    2.839    0.000    4.114    0.000 __init__.py:120(getLevelName)
  2697076    3.430    0.000    4.110    0.000 threading.py:1226(current_thread)
     3710    4.032    0.001    4.093    0.001 {built-in method _socket.getaddrinfo}
   212502    0.773    0.000    4.074    0.000 indexing.py:192(_convert_scalar_indexer)
   981997    1.143    0.000    4.031    0.000 common.py:292(is_bool_dtype)
  4849168    3.954    0.000    3.954    0.000 {method 'write' of '_io.TextIOWrapper' objects}
  8826818    3.934    0.000    3.934    0.000 internals.py:4077(_block)
 19060332    3.933    0.000    3.933    0.000 {method 'append' of 'list' objects}
  1479706    3.385    0.000    3.924    0.000 internals.py:301(ftype)
   111270    0.209    0.000    3.896    0.000 html5parser.py:1001(processSpaceCharactersNonPre)
     3709    0.271    0.000    3.860    0.001 html5parser.py:77(<listcomp>)
    55635    0.122    0.000    3.826    0.000 html5parser.py:1033(startTagCloseP)
  4897797    3.785    0.000    3.785    0.000 {method 'find' of 'str' objects}
    44508    0.058    0.000    3.784    0.000 html5parser.py:1601(processCharacters)
  1039446    2.546    0.000    3.775    0.000 tweetProcessor.py:210(is_word)
    49716    0.431    0.000    3.750    0.000 nanops.py:175(_get_values)
  4484602    3.721    0.000    3.721    0.000 {pandas.lib.isscalar}
  1642599    3.661    0.000    3.699    0.000 re.py:286(_compile)
   441371    1.625    0.000    3.683    0.000 __init__.py:367(object_was_parsed)
    24859    0.061    0.000    3.659    0.000 api.py:25(_get_combined_index)
  1667589    3.648    0.000    3.648    0.000 {built-in method numpy.core.multiarray.arange}
  1050748    2.448    0.000    3.633    0.000 algorithms.py:977(_get_take_nd_function)
  1351837    2.534    0.000    3.632    0.000 <frozen importlib._bootstrap>:402(parent)
     3709    0.019    0.000    3.625    0.001 client.py:438(read)
     3709    0.042    0.000    3.606    0.001 client.py:558(_readall_chunked)
   103980    3.343    0.000    3.578    0.000 internals.py:4458(_interleaved_dtype)
   128840    0.301    0.000    3.553    0.000 shape_base.py:180(vstack)
    29407    0.152    0.000    3.516    0.000 internals.py:3347(<listcomp>)
   472390    3.023    0.000    3.480    0.000 base.py:24(__init__)
    11487    0.069    0.000    3.465    0.000 client.py:534(_get_chunk_left)
   272979    1.973    0.000    3.455    0.000 <frozen importlib._bootstrap>:159(_get_module_lock)
  1039971    0.730    0.000    3.433    0.000 numeric.py:534(asanyarray)
  4922358    3.391    0.000    3.391    0.000 __init__.py:1523(getEffectiveLevel)
   187539    0.208    0.000    3.383    0.000 treetaggerwrapper.py:1996(split_email)
   117628    0.845    0.000    3.364    0.000 internals.py:269(getitem_block)
  1216496    1.917    0.000    3.322    0.000 __init__.py:175(iteritems)
  2755832    2.448    0.000    3.322    0.000 common.py:447(_apply_if_callable)
   284488    1.257    0.000    3.322    0.000 base.py:1339(is_all_dates)
        2    0.001    0.000    3.321    1.661 merge.py:1688(_get_comb_axis)
  7602449    3.311    0.000    3.311    0.000 internals.py:297(dtype)
   189159    0.609    0.000    3.272    0.000 element.py:1634(search_tag)
   395613    0.395    0.000    3.266    0.000 internals.py:154(get_values)
  4849244    3.248    0.000    3.248    0.000 __init__.py:698(filter)
    49564    0.121    0.000    3.232    0.000 html5parser.py:989(processCharacters)
  4026043    3.214    0.000    3.214    0.000 {method 'decode' of 'bytes' objects}
   183114    1.893    0.000    3.213    0.000 numeric.py:660(require)
  4849336    3.176    0.000    3.176    0.000 {method 'acquire' of '_thread.RLock' objects}
  6561520    3.157    0.000    3.157    0.000 {built-in method time.time}
   128839    3.140    0.000    3.140    0.000 {pandas.lib.maybe_convert_objects}
  2173828    1.343    0.000    3.130    0.000 {built-in method builtins.hash}
  7273739    3.087    0.000    3.087    0.000 {built-in method posix.fspath}
   242432    0.322    0.000    3.074    0.000 _html5lib.py:420(__init__)
   142704    2.359    0.000    3.073    0.000 {method 'get_indexer' of 'pandas.index.IndexEngine' objects}
    11487    0.054    0.000    3.065    0.000 client.py:504(_read_next_chunk_size)
   103983    0.606    0.000    3.054    0.000 internals.py:4581(_vstack)
  1071901    1.598    0.000    3.048    0.000 _tokenizer.py:420(tagNameState)
    99438    0.294    0.000    3.032    0.000 internals.py:3391(as_matrix)
    49716    0.171    0.000    3.031    0.000 internals.py:3188(astype)
   553849    2.602    0.000    3.018    0.000 internals.py:4663(_get_blkno_placements)
    24859    0.080    0.000    3.007    0.000 internals.py:4385(_simple_blockify)
  1457868    1.301    0.000    2.973    0.000 inference.py:53(is_list_like)
   856256    1.352    0.000    2.916    0.000 common.py:135(is_dtype_equal)
   409233    0.394    0.000    2.900    0.000 series.py:463(__len__)
  2424577    1.889    0.000    2.863    0.000 posixpath.py:39(_get_sep)
     3709    0.037    0.000    2.860    0.001 _tokenizer.py:34(__init__)
  1364903    1.808    0.000    2.845    0.000 <frozen importlib._bootstrap_external>:59(<listcomp>)
   322695    0.443    0.000    2.839    0.000 series.py:473(__array__)
   482160    2.826    0.000    2.826    0.000 {built-in method numpy.core.multiarray.concatenate}
     3709    0.039    0.000    2.823    0.001 _inputstream.py:131(HTMLInputStream)
   735047    1.030    0.000    2.802    0.000 {built-in method builtins.sum}
   497970    2.764    0.000    2.764    0.000 {built-in method pandas.lib.array_equivalent_object}
   136250    0.439    0.000    2.745    0.000 indexing.py:1282(_has_valid_type)
   784761    2.012    0.000    2.741    0.000 generic.py:327(_get_axis_number)
   302379    0.936    0.000    2.715    0.000 base.py:826(item)
     3709    0.047    0.000    2.696    0.001 _inputstream.py:392(__init__)
  7776323    2.680    0.000    2.680    0.000 internals.py:179(mgr_locs)
   222540    0.413    0.000    2.669    0.000 __init__.py:305(new_tag)
   840105    2.668    0.000    2.668    0.000 {method 'translate' of 'str' objects}
   620545    2.664    0.000    2.664    0.000 validators.py:113(_check_for_invalid_keys)
   198864    0.536    0.000    2.603    0.000 internals.py:190(make_block)
    37090    0.171    0.000    2.594    0.000 html5parser.py:949(addFormattingElement)
   237991    2.592    0.000    2.592    0.000 {pandas.algos.take_1d_object_object}
    33381    0.108    0.000    2.565    0.000 html5parser.py:1090(startTagA)
  4139234    2.559    0.000    2.559    0.000 {method 'join' of 'str' objects}
   159487    0.351    0.000    2.550    0.000 html5parser.py:423(processEndTag)
   136250    0.896    0.000    2.543    0.000 threading.py:1024(join)
   128840    0.351    0.000    2.530    0.000 shape_base.py:234(<listcomp>)
   751568    1.358    0.000    2.498    0.000 common.py:282(is_float_dtype)
   395375    0.894    0.000    2.494    0.000 generic.py:357(_get_block_manager_axis)
   310033    0.919    0.000    2.490    0.000 generic.py:1348(_indexer)
   506669    1.583    0.000    2.469    0.000 shape_base.py:61(atleast_2d)
     3709    0.214    0.000    2.455    0.001 client.py:194(parse_headers)
   948489    2.410    0.000    2.442    0.000 element.py:203(setup)
   233667    1.559    0.000    2.432    0.000 element.py:806(__init__)
    49722    0.055    0.000    2.427    0.000 generic.py:2910(values)
   969818    2.385    0.000    2.385    0.000 cast.py:660(_possibly_castable)
   476886    0.593    0.000    2.358    0.000 common.py:188(is_datetime_or_timedelta_dtype)
     3709    0.031    0.000    2.357    0.001 _inputstream.py:457(determineEncoding)
   133524    1.725    0.000    2.328    0.000 _utils.py:52(__init__)
   758465    2.326    0.000    2.326    0.000 {method 'get_loc' of 'pandas.index.IndexEngine' objects}
   413331    1.327    0.000    2.324    0.000 {built-in method builtins.sorted}
    49716    0.766    0.000    2.324    0.000 internals.py:4431(_stack_arrays)
   598795    1.222    0.000    2.322    0.000 internals.py:2746(<listcomp>)
   297842    2.321    0.000    2.321    0.000 {method 'nonzero' of 'numpy.ndarray' objects}
   375292    0.530    0.000    2.313    0.000 internals.py:5128(dtype)
   705640    1.369    0.000    2.304    0.000 generic.py:2713(__finalize__)
    92992    1.234    0.000    2.276    0.000 base.py:1097(is_unique)
   136250    0.826    0.000    2.270    0.000 treetaggerwrapper.py:1821(split_sgml)
     3709    0.040    0.000    2.265    0.001 _inputstream.py:569(detectEncodingMeta)
   728811    0.811    0.000    2.259    0.000 indexing.py:1907(is_list_like_indexer)
  2227082    2.237    0.000    2.237    0.000 {method 'split' of 'str' objects}
   435770    1.413    0.000    2.236    0.000 generic.py:1503(_set_is_copy)
   508669    0.982    0.000    2.230    0.000 internals.py:2951(__len__)
    49716    0.275    0.000    2.199    0.000 base.py:669(_validate_names)
   136502    0.521    0.000    2.189    0.000 threading.py:498(__init__)
466021/204375    1.607    0.000    2.186    0.000 ast.py:51(_convert)
   426535    0.768    0.000    2.170    0.000 _tokenizer.py:993(attributeValueDoubleQuotedState)
     3709    0.175    0.000    2.151    0.001 _inputstream.py:696(getEncoding)
   117845    0.145    0.000    2.125    0.000 base.py:1331(inferred_type)
   135395    0.233    0.000    2.121    0.000 treetaggerwrapper.py:1896(blank_to_space)
    24857    0.226    0.000    2.058    0.000 internals.py:4399(_multi_blockify)
     3709    0.079    0.000    2.049    0.001 parser.py:60(parsestr)
    92986    0.250    0.000    2.042    0.000 base.py:1121(is_categorical)
   241220    1.517    0.000    1.993    0.000 generic.py:280(_construct_axes_from_arguments)
     3709    0.071    0.000    1.970    0.001 parser.py:42(parse)
    18545    0.116    0.000    1.947    0.000 html5parser.py:678(startTagMeta)
    49716    0.063    0.000    1.928    0.000 generic.py:2938(get_values)
  1065020    1.159    0.000    1.927    0.000 base.py:465(is_)
  2424582    1.918    0.000    1.918    0.000 {built-in method sys._getframe}
  2424576    1.899    0.000    1.899    0.000 threading.py:1076(name)
   124290    0.224    0.000    1.888    0.000 internals.py:608(copy)
  2272604    1.399    0.000    1.886    0.000 internals.py:2790(ndim)
  5667610    1.882    0.000    1.882    0.000 {built-in method _thread.get_ident}
   747470    0.659    0.000    1.872    0.000 base.py:874(_values)
   269742    0.345    0.000    1.865    0.000 __init__.py:309(new_string)
   222540    1.148    0.000    1.863    0.000 base.py:165(elementInScope)
   133381    0.566    0.000    1.862    0.000 numeric.py:144(_convert_scalar_indexer)
  1241984    1.862    0.000    1.862    0.000 {built-in method numpy.core.umath.seterrobj}
   187550    0.173    0.000    1.858    0.000 treetaggerwrapper.py:1944(split_ip)
   272979    0.481    0.000    1.835    0.000 <frozen importlib._bootstrap>:153(__exit__)
     7418    0.091    0.000    1.834    0.000 _inputstream.py:255(readChunk)
  2644511    1.821    0.000    1.821    0.000 {built-in method builtins.max}
   591658    1.814    0.000    1.814    0.000 {method 'format' of 'str' objects}
   233667    0.552    0.000    1.808    0.000 element.py:1701(_matches)
    79121    1.655    0.000    1.803    0.000 internals.py:2274(_try_coerce_result)
   519653    1.095    0.000    1.803    0.000 abc.py:178(__instancecheck__)
    29405    0.254    0.000    1.789    0.000 frame.py:2593(_sanitize_column)
   272979    0.835    0.000    1.787    0.000 generic.py:829(__hash__)
   890660    0.614    0.000    1.776    0.000 internals.py:4517(<lambda>)
  1436423    1.139    0.000    1.744    0.000 internals.py:2968(<genexpr>)
149148/49716    0.678    0.000    1.739    0.000 copy.py:132(deepcopy)
    49727    0.166    0.000    1.731    0.000 common.py:231(is_datetimelike_v_numeric)
    49716    0.160    0.000    1.705    0.000 internals.py:458(astype)
    29403    0.190    0.000    1.702    0.000 cast.py:33(_possibly_convert_platform)
   158242    1.698    0.000    1.698    0.000 {pandas.lib.isnullobj}
   272981    0.655    0.000    1.675    0.000 generic.py:1395(_set_as_cached)
    25963    0.084    0.000    1.653    0.000 html5parser.py:713(startTagScript)
  4052621    1.643    0.000    1.643    0.000 {method 'strip' of 'str' objects}
  1405554    1.643    0.000    1.643    0.000 {method 'fill' of 'numpy.ndarray' objects}
   375292    0.869    0.000    1.622    0.000 internals.py:5119(needs_filling)
   272979    1.521    0.000    1.615    0.000 <frozen importlib._bootstrap>:77(acquire)
   273451    0.529    0.000    1.567    0.000 element.py:697(__new__)
    49716    0.370    0.000    1.545    0.000 internals.py:463(_astype)
  1509172    1.529    0.000    1.529    0.000 {method 'ravel' of 'numpy.ndarray' objects}
    49716    0.577    0.000    1.526    0.000 nanops.py:643(_maybe_null_out)
   302380    0.518    0.000    1.522    0.000 series.py:353(values)
  4849336    1.510    0.000    1.510    0.000 {method 'release' of '_thread.RLock' objects}
  1576453    0.928    0.000    1.509    0.000 internals.py:3249(is_consolidated)
   620992    1.223    0.000    1.486    0.000 numeric.py:3079(__init__)
   272979    0.963    0.000    1.482    0.000 <frozen importlib._bootstrap>:57(__init__)
   136502    1.479    0.000    1.479    0.000 threading.py:215(__init__)
     3709    0.020    0.000    1.466    0.000 feedparser.py:173(feed)
   136250    0.433    0.000    1.461    0.000 indexing.py:155(_should_validate_iterable)
     3709    0.024    0.000    1.459    0.000 _inputstream.py:293(characterErrorsUCS4)
   635586    1.367    0.000    1.456    0.000 html5parser.py:264(normalizeToken)
   124307    0.653    0.000    1.441    0.000 internals.py:5014(combine_concat_plans)
    68127    0.380    0.000    1.441    0.000 merge.py:1528(<listcomp>)
    24859    0.139    0.000    1.421    0.000 merge.py:696(_get_join_info)
  1901520    1.417    0.000    1.417    0.000 {method 'rpartition' of 'str' objects}
    49716    0.193    0.000    1.415    0.000 base.py:955(set_names)
   963828    0.935    0.000    1.402    0.000 inference.py:66(is_hashable)
   187657    0.186    0.000    1.390    0.000 {method 'all' of 'numpy.ndarray' objects}
    29405    0.178    0.000    1.388    0.000 indexing.py:146(_has_valid_tuple)
  1290615    1.364    0.000    1.364    0.000 series.py:312(_set_subtyp)
   382027    0.890    0.000    1.360    0.000 _tokenizer.py:222(emitCurrentToken)
     7418    0.030    0.000    1.355    0.000 feedparser.py:178(_call_parse)
   272979    1.260    0.000    1.354    0.000 <frozen importlib._bootstrap>:102(release)
    88216    0.217    0.000    1.352    0.000 indexing.py:1514(_has_valid_type)
     7418    0.184    0.000    1.325    0.000 feedparser.py:218(_parsegen)
   296402    0.659    0.000    1.320    0.000 internals.py:2829(_is_single_block)
   565071    0.799    0.000    1.305    0.000 internals.py:4555(_extend_blocks)
   148236    0.740    0.000    1.293    0.000 dtypes.py:315(construct_from_string)
   927269    0.822    0.000    1.290    0.000 {built-in method builtins.next}
   142704    0.587    0.000    1.264    0.000 base.py:2390(_possibly_promote)
  1216497    1.263    0.000    1.263    0.000 base.py:485(_reset_identity)
    24859    0.412    0.000    1.247    0.000 base.py:2615(join)
  2483968    1.241    0.000    1.241    0.000 {built-in method numpy.core.umath.geterrobj}
   136250    0.852    0.000    1.240    0.000 treetaggerwrapper.py:1590(<listcomp>)
    33381    0.045    0.000    1.240    0.000 html5parser.py:407(processSpaceCharacters)
   721179    0.864    0.000    1.238    0.000 base.py:608(<listcomp>)
  1512206    1.237    0.000    1.237    0.000 {built-in method __new__ of type object at 0x100b7d650}
   302385    0.820    0.000    1.230    0.000 indexing.py:1769(convert_to_index_sliceable)
    79123    0.073    0.000    1.222    0.000 internals.py:1665(get_values)
   137342    0.543    0.000    1.213    0.000 threading.py:1062(_wait_for_tstate_lock)
   187657    0.120    0.000    1.204    0.000 _methods.py:40(_all)
   247664    0.280    0.000    1.200    0.000 internals.py:4434(_asarray_compat)
    18545    0.068    0.000    1.198    0.000 html5parser.py:1149(startTagVoidFormatting)
     3709    0.054    0.000    1.196    0.000 _inputstream.py:723(handleMeta)
   155778    0.858    0.000    1.167    0.000 __init__.py:152(_replace_cdata_list_attribute_values)
   284488    1.166    0.000    1.166    0.000 {pandas.lib.is_datetime_array}
   890660    0.891    0.000    1.162    0.000 internals.py:111(_consolidate_key)
  2821674    1.161    0.000    1.161    0.000 {method 'lower' of 'str' objects}
   367191    0.680    0.000    1.152    0.000 _tokenizer.py:843(beforeAttributeNameState)
  1321864    1.148    0.000    1.148    0.000 internals.py:326(iget)
   426688    1.002    0.000    1.147    0.000 generic.py:144(_init_mgr)
   229958    0.399    0.000    1.127    0.000 _html5lib.py:224(__init__)
    68125    0.134    0.000    1.120    0.000 merge.py:1607(<listcomp>)
   272976    0.815    0.000    1.107    0.000 <frozen importlib._bootstrap>:852(_find_spec_legacy)
    58810    0.205    0.000    1.106    0.000 function_base.py:4951(append)
  2424576    1.105    0.000    1.105    0.000 process.py:137(name)
   265124    0.322    0.000    1.099    0.000 {built-in method builtins.any}
    92986    0.163    0.000    1.087    0.000 concat.py:399(<listcomp>)
  2424744    1.062    0.000    1.062    0.000 {built-in method posix.getpid}
  2763193    1.061    0.000    1.061    0.000 {method 'rstrip' of 'str' objects}
  1091913    0.748    0.000    1.059    0.000 <frozen importlib._bootstrap>:834(__enter__)
    99432    0.149    0.000    1.051    0.000 {method 'sum' of 'numpy.ndarray' objects}
    24859    1.033    0.000    1.033    0.000 {pandas.lib.clean_index_list}
   311556    0.409    0.000    1.031    0.000 _tokenizer.py:1056(afterAttributeValueState)
   377408    1.030    0.000    1.030    0.000 re.py:324(_subx)
  2806427    1.029    0.000    1.029    0.000 {pandas.lib.is_float}
  2229923    1.025    0.000    1.025    0.000 {method 'items' of 'dict' objects}
  1091913    0.686    0.000    1.021    0.000 <frozen importlib._bootstrap>:838(__exit__)
   995837    1.006    0.000    1.006    0.000 {method 'copy' of 'dict' objects}
   302380    0.697    0.000    1.004    0.000 internals.py:4171(external_values)
   103983    0.188    0.000    0.991    0.000 fromnumeric.py:826(argsort)
   103995    0.441    0.000    0.990    0.000 internals.py:2186(__init__)
   117620    0.241    0.000    0.988    0.000 indexing.py:1536(_is_valid_integer)
   192868    0.335    0.000    0.950    0.000 _tokenizer.py:1012(attributeValueSingleQuotedState)
   322704    0.943    0.000    0.943    0.000 {method 'take' of 'numpy.ndarray' objects}
       20    0.020    0.001    0.941    0.047 handlers.py:154(doRollover)
   352355    0.683    0.000    0.939    0.000 _tokenizer.py:361(tagOpenState)
    49716    0.202    0.000    0.933    0.000 copy.py:268(_reconstruct)
    37090    0.354    0.000    0.931    0.000 html5parser.py:1396(endTagFormatting)
    11127    0.034    0.000    0.926    0.000 html5parser.py:673(startTagBaseLinkCommand)
     3709    0.229    0.000    0.925    0.000 html5parser.py:872(__init__)
  1850166    0.924    0.000    0.924    0.000 internals.py:2862(_get_items)
  2424576    0.913    0.000    0.913    0.000 process.py:35(current_process)
    14836    0.307    0.000    0.912    0.000 _inputstream.py:792(getAttribute)
  1263066    0.906    0.000    0.906    0.000 {method 'startswith' of 'str' objects}
   216363    0.525    0.000    0.906    0.000 common.py:257(_try_sort)
    92986    0.323    0.000    0.903    0.000 concat.py:407(<listcomp>)
    99432    0.066    0.000    0.902    0.000 _methods.py:31(_sum)
   818892    0.881    0.000    0.881    0.000 {built-in method _thread.allocate_lock}
    92984    0.451    0.000    0.879    0.000 internals.py:5238(_preprocess_slice_or_indexer)
  2757834    0.874    0.000    0.874    0.000 {built-in method builtins.callable}
  1870533    0.867    0.000    0.867    0.000 treetaggerwrapper.py:716(__init__)
  1364906    0.861    0.000    0.861    0.000 <frozen importlib._bootstrap>:208(_verbose_message)
   375292    0.858    0.000    0.858    0.000 internals.py:5107(__init__)
   352559    0.834    0.000    0.834    0.000 {method 'copy' of 'numpy.ndarray' objects}
  4289214    0.830    0.000    0.830    0.000 {method 'extend' of 'list' objects}
    68125    0.283    0.000    0.830    0.000 concat.py:63(_get_series_result_type)
  2424584    0.817    0.000    0.817    0.000 codecs.py:213(setstate)
    14836    0.055    0.000    0.817    0.000 html5parser.py:1169(startTagHr)
   103983    0.136    0.000    0.802    0.000 fromnumeric.py:55(_wrapfunc)
  2542353    0.791    0.000    0.791    0.000 {method 'pop' of 'dict' objects}
   718738    0.790    0.000    0.790    0.000 {built-in method builtins.min}
  2323329    0.790    0.000    0.790    0.000 {built-in method pandas.algos.ensure_int64}
   167568    0.246    0.000    0.787    0.000 base.py:1305(<lambda>)
   155778    0.468    0.000    0.776    0.000 _tokenizer.py:567(scriptDataEndTagNameState)
    99436    0.130    0.000    0.773    0.000 generic.py:2825(_is_mixed_type)
    74136    0.464    0.000    0.765    0.000 base.py:1073(is_monotonic)
   347631    0.552    0.000    0.756    0.000 element.py:296(_last_descendant)
  1997883    0.756    0.000    0.756    0.000 internals.py:148(internal_values)
    29405    0.116    0.000    0.753    0.000 generic.py:1533(_check_setitem_copy)
   272979    0.340    0.000    0.751    0.000 <frozen importlib._bootstrap>:771(find_spec)
        2    0.036    0.018    0.746    0.373 internals.py:3405(_interleave)
   176661    0.339    0.000    0.739    0.000 {built-in method builtins.setattr}
   103983    0.662    0.000    0.738    0.000 internals.py:4542(<listcomp>)
    49716    0.215    0.000    0.737    0.000 generic.py:260(_construct_axes_dict)
    99432    0.072    0.000    0.722    0.000 copy.py:273(<genexpr>)
    24859    0.420    0.000    0.719    0.000 merge.py:483(__init__)
    27310    0.105    0.000    0.718    0.000 element.py:232(replace_with)
1266219/1266217    0.711    0.000    0.711    0.000 {built-in method builtins.iter}
  1039559    0.706    0.000    0.706    0.000 _weakrefset.py:70(__contains__)
   591954    0.334    0.000    0.695    0.000 {built-in method builtins.all}
   147248    0.280    0.000    0.679    0.000 common.py:153(is_integer_dtype)
    55635    0.197    0.000    0.677    0.000 html5parser.py:1337(endTagBlock)
        2    0.676    0.338    0.676    0.338 {pandas.lib.map_infer}
   117852    0.427    0.000    0.670    0.000 base.py:1302(_engine)
    11127    0.021    0.000    0.668    0.000 html5parser.py:1005(startTagProcessInHead)
    68125    0.173    0.000    0.668    0.000 base.py:1250(_convert_list_indexer)
    24874    0.231    0.000    0.664    0.000 algorithms.py:810(wrapper)
     3710    0.657    0.000    0.657    0.000 {method 'connect' of '_socket.socket' objects}
   136250    0.210    0.000    0.649    0.000 base.py:814(shape)
    29405    0.055    0.000    0.637    0.000 config.py:222(__call__)
   325585    0.341    0.000    0.636    0.000 generic.py:421(ndim)
   330118    0.120    0.000    0.631    0.000 internals.py:5039(_next_or_none)
   311556    0.402    0.000    0.629    0.000 _tokenizer.py:959(beforeAttributeValueState)
   136315    0.496    0.000    0.628    0.000 _weakrefset.py:81(add)
   136250    0.509    0.000    0.625    0.000 _weakrefset.py:38(_remove)
   103985    0.620    0.000    0.620    0.000 {method 'argsort' of 'numpy.ndarray' objects}
   176658    0.495    0.000    0.619    0.000 indexing.py:59(__init__)
    14836    0.030    0.000    0.610    0.000 html5parser.py:1296(startTagOther)
   383924    0.415    0.000    0.591    0.000 missing.py:563(clean_reindex_fill_method)
    79121    0.250    0.000    0.590    0.000 indexing.py:167(_is_nested_tuple_indexer)
    68125    0.150    0.000    0.582    0.000 merge.py:1609(<listcomp>)
    29407    0.087    0.000    0.582    0.000 config.py:96(_get_option)
   620545    0.581    0.000    0.581    0.000 validators.py:31(_check_for_default_values)
   108525    0.241    0.000    0.580    0.000 internals.py:1819(is_bool)
        4    0.000    0.000    0.578    0.145 api.py:105(_get_consensus_names)
        4    0.302    0.075    0.578    0.145 api.py:109(<listcomp>)
   272979    0.569    0.000    0.569    0.000 <frozen importlib._bootstrap>:355(__init__)
    29406    0.120    0.000    0.566    0.000 indexing.py:198(_convert_slice_indexer)
    49716    0.153    0.000    0.556    0.000 fromnumeric.py:1866(any)
   272981    0.548    0.000    0.548    0.000 <frozen importlib._bootstrap_external>:1080(_path_importer_cache)
     3709    0.045    0.000    0.536    0.000 html5parser.py:433(processDoctype)
    66762    0.180    0.000    0.533    0.000 _tokenizer.py:328(scriptDataState)
   470951    0.523    0.000    0.523    0.000 {built-in method pandas.lib.checknull}
   396863    0.520    0.000    0.520    0.000 _utils.py:67(__getitem__)
   901686    0.519    0.000    0.519    0.000 base.py:512(dtype)
    36186    0.491    0.000    0.515    0.000 dictionnary.py:95(__contains__)
     3709    0.203    0.000    0.506    0.000 feedparser.py:471(_parse_headers)
  1489372    0.506    0.000    0.506    0.000 {built-in method pandas.algos.ensure_object}
    58810    0.129    0.000    0.502    0.000 fromnumeric.py:1364(ravel)
   133524    0.248    0.000    0.501    0.000 _inputstream.py:663(matchBytes)
   103976    0.156    0.000    0.497    0.000 generic.py:1438(_is_view)
    49720    0.496    0.000    0.496    0.000 {pandas.algos.take_1d_int64_int64}
  1364892    0.494    0.000    0.494    0.000 {built-in method _imp.release_lock}
    49716    0.107    0.000    0.494    0.000 generic.py:262(<listcomp>)
    66422    0.122    0.000    0.492    0.000 re.py:330(filter)
   941611    0.490    0.000    0.490    0.000 internals.py:289(shape)
     4165    0.035    0.000    0.489    0.000 dictionnary.py:97(__setitem__)
     1000    0.483    0.000    0.483    0.000 {built-in method posix.rename}
   198864    0.214    0.000    0.475    0.000 nanops.py:44(<genexpr>)
  1223415    0.472    0.000    0.472    0.000 {pandas.lib.is_integer}
   373398    0.470    0.000    0.470    0.000 {method 'replace' of 'str' objects}
   652304    0.469    0.000    0.469    0.000 {method 'update' of 'dict' objects}
   366228    0.386    0.000    0.468    0.000 numeric.py:729(<genexpr>)
     4165    0.319    0.000    0.449    0.000 dictionnary.py:38(save_buffer)
   133381    0.203    0.000    0.448    0.000 frame.py:769(__len__)
   136502    0.293    0.000    0.447    0.000 threading.py:239(__enter__)
   389445    0.292    0.000    0.444    0.000 __init__.py:262(set_up_substitutions)
   136250    0.440    0.000    0.440    0.000 threading.py:727(_newname)
    29405    0.134    0.000    0.434    0.000 frame.py:2613(reindexer)
    72206    0.316    0.000    0.426    0.000 dictionnary.py:104(__getitem__)
   136431    0.257    0.000    0.421    0.000 threading.py:251(_acquire_restore)
   237363    0.280    0.000    0.421    0.000 indexing.py:1304(<genexpr>)
     3709    0.013    0.000    0.420    0.000 html5parser.py:1216(startTagTextarea)
     3709    0.023    0.000    0.418    0.000 _html5lib.py:112(insertDoctype)
   272980    0.414    0.000    0.414    0.000 <frozen importlib._bootstrap_external>:37(_relax_case)
    68125    0.347    0.000    0.412    0.000 common.py:137(_consensus_name_attr)
    79121    0.125    0.000    0.411    0.000 indexing.py:1913(is_label_like)
     3710    0.041    0.000    0.411    0.000 request.py:326(__init__)
   272979    0.411    0.000    0.411    0.000 {built-in method _imp.is_frozen}
  1062556    0.410    0.000    0.410    0.000 {method 'add' of 'set' objects}
   272979    0.404    0.000    0.404    0.000 <frozen importlib._bootstrap>:142(__init__)
    68135    0.199    0.000    0.401    0.000 concat.py:124(<listcomp>)
    49716    0.055    0.000    0.399    0.000 internals.py:129(is_categorical_astype)
    24859    0.233    0.000    0.397    0.000 api.py:41(_get_distinct_indexes)
    99436    0.127    0.000    0.394    0.000 generic.py:2827(<lambda>)
     7418    0.100    0.000    0.390    0.000 _inputstream.py:874(parse)
   128839    0.380    0.000    0.380    0.000 {pandas.lib.get_blkno_indexers}
   693583    0.375    0.000    0.375    0.000 _html5lib.py:411(getNameTuple)
   252212    0.158    0.000    0.374    0.000 element.py:1598(_normalize_search_value)
   241220    0.269    0.000    0.373    0.000 generic.py:312(<listcomp>)
    66422    0.271    0.000    0.371    0.000 sre_parse.py:964(expand_template)
  1954110    0.369    0.000    0.369    0.000 {method 'isalpha' of 'str' objects}
   600233    0.366    0.000    0.366    0.000 internals.py:175(fill_value)
   465412    0.355    0.000    0.355    0.000 {built-in method pandas.algos.ensure_platform_int}
   136431    0.188    0.000    0.355    0.000 threading.py:254(_is_owned)
        3    0.000    0.000    0.354    0.118 groupby.py:4029(_get_sorted_data)
    23847    0.353    0.000    0.353    0.000 {pandas.algos.take_2d_axis1_int64_int64}
