         909811854 function calls (899782868 primitive calls) in 3627.750 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
        2    0.001    0.001    4.274    2.137 merge.py:1688(_get_comb_axis)
    39100    0.266    0.000    4.150    0.000 internals.py:4236(create_block_manager_from_blocks)
   837670    1.215    0.000    4.146    0.000 common.py:292(is_bool_dtype)
  3911554    4.140    0.000    4.140    0.000 {pandas.lib.isscalar}
   479536    1.864    0.000    4.136    0.000 _tokenizer.py:873(attributeNameState)
   340937    0.487    0.000    4.121    0.000 common.py:264(needs_i8_conversion)
   167280    0.667    0.000    4.087    0.000 _html5lib.py:120(elementClass)
   458176    1.309    0.000    4.020    0.000 range.py:286(equals)
  3214308    2.912    0.000    3.999    0.000 __init__.py:809(release)
   522271    2.127    0.000    3.920    0.000 _html5lib.py:289(setAttributes)
   336078    0.464    0.000    3.913    0.000 internals.py:154(get_values)
    19550    0.068    0.000    3.910    0.000 internals.py:4385(_simple_blockify)
     2788    0.077    0.000    3.880    0.001 html5parser.py:60(__init__)
  1021530    1.915    0.000    3.867    0.000 __init__.py:175(iteritems)
     2788    0.039    0.000    3.861    0.001 socket.py:726(getaddrinfo)
    19549    0.041    0.000    3.851    0.000 internals.py:3385(<listcomp>)
  1407632    3.830    0.000    3.830    0.000 {built-in method numpy.core.multiarray.arange}
    39098    0.083    0.000    3.810    0.000 internals.py:3382(<lambda>)
  1607081    2.176    0.000    3.791    0.000 __init__.py:152(<lambda>)
   267648    0.500    0.000    3.780    0.000 element.py:1675(search)
     2788    3.720    0.001    3.749    0.001 {built-in method _socket.getaddrinfo}
    39098    0.208    0.000    3.728    0.000 base.py:652(copy)
  1153543    2.520    0.000    3.714    0.000 <frozen importlib._bootstrap>:402(parent)
   249309    1.454    0.000    3.712    0.000 base.py:1339(is_all_dates)
   875134    2.494    0.000    3.699    0.000 algorithms.py:977(_get_take_nd_function)
 15491281    3.691    0.000    3.691    0.000 {method 'append' of 'list' objects}
   409081    3.685    0.000    3.685    0.000 {built-in method numpy.core.multiarray.concatenate}
    78202    0.274    0.000    3.683    0.000 generic.py:2868(as_matrix)
   106315    0.311    0.000    3.606    0.000 shape_base.py:180(vstack)
   153991    2.231    0.000    3.606    0.000 numeric.py:660(require)
     2788    0.246    0.000    3.577    0.001 html5parser.py:77(<listcomp>)
  6663083    3.574    0.000    3.574    0.000 internals.py:297(dtype)
  4835183    3.542    0.000    3.542    0.000 {method 'rfind' of 'str' objects}
   229088    1.940    0.000    3.521    0.000 <frozen importlib._bootstrap>:159(_get_module_lock)
   867215    0.722    0.000    3.504    0.000 numeric.py:534(asanyarray)
    41820    0.109    0.000    3.468    0.000 html5parser.py:1033(startTagCloseP)
   868243    2.277    0.000    3.403    0.000 tweetProcessor.py:211(is_word)
  2473917    2.508    0.000    3.402    0.000 common.py:447(_apply_if_callable)
  1831257    2.843    0.000    3.391    0.000 threading.py:1226(current_thread)
    86767    0.661    0.000    3.386    0.000 internals.py:4581(_vstack)
    39098    1.745    0.000    3.379    0.000 internals.py:4431(_stack_arrays)
   156847    0.187    0.000    3.370    0.000 treetaggerwrapper.py:1996(split_email)
  3214174    3.359    0.000    3.359    0.000 {method 'write' of '_io.TextIOWrapper' objects}
   325086    0.640    0.000    3.320    0.000 internals.py:5128(dtype)
  1837149    1.402    0.000    3.308    0.000 {built-in method builtins.hash}
   106314    3.250    0.000    3.250    0.000 {pandas.lib.maybe_convert_objects}
    86764    2.946    0.000    3.188    0.000 internals.py:4458(_interleaved_dtype)
  3250485    3.101    0.000    3.101    0.000 {method 'find' of 'str' objects}
   331772    1.479    0.000    3.076    0.000 __init__.py:367(object_was_parsed)
    28116    0.453    0.000    3.042    0.000 frame.py:2593(_sanitize_column)
   268189    0.442    0.000    3.022    0.000 series.py:473(__array__)
    39098    0.351    0.000    3.019    0.000 nanops.py:175(_get_values)
  3341999    3.013    0.000    3.013    0.000 {method 'decode' of 'bytes' objects}
   643552    1.597    0.000    2.989    0.000 common.py:282(is_float_dtype)
   257202    1.007    0.000    2.983    0.000 base.py:826(item)
   142188    0.548    0.000    2.951    0.000 element.py:1634(search_tag)
   470500    2.454    0.000    2.948    0.000 internals.py:4663(_get_blkno_placements)
  5042163    2.916    0.000    2.916    0.000 {built-in method time.time}
  3664132    2.909    0.000    2.909    0.000 __init__.py:1523(getEffectiveLevel)
    28114    0.362    0.000    2.899    0.000 cast.py:33(_possibly_convert_platform)
   609866    1.020    0.000    2.884    0.000 {built-in method builtins.sum}
  1607081    1.894    0.000    2.861    0.000 __init__.py:120(getLevelName)
  3532842    2.853    0.000    2.854    0.000 {method 'join' of 'str' objects}
   114696    2.210    0.000    2.842    0.000 {method 'get_indexer' of 'pandas.index.IndexEngine' objects}
  1145440    1.757    0.000    2.820    0.000 <frozen importlib._bootstrap_external>:59(<listcomp>)
   805732    1.439    0.000    2.812    0.000 _tokenizer.py:420(tagNameState)
   707155    1.269    0.000    2.795    0.000 common.py:135(is_dtype_equal)
   648962    2.050    0.000    2.763    0.000 generic.py:327(_get_axis_number)
   266251    0.988    0.000    2.753    0.000 generic.py:1348(_indexer)
    78202    0.225    0.000    2.720    0.000 internals.py:3391(as_matrix)
   830838    2.713    0.000    2.713    0.000 cast.py:660(_possibly_castable)
   341183    0.374    0.000    2.681    0.000 series.py:463(__len__)
   112088    0.402    0.000    2.671    0.000 indexing.py:1282(_has_valid_type)
  3214235    2.640    0.000    2.640    0.000 __init__.py:698(filter)
  6540494    2.628    0.000    2.628    0.000 internals.py:179(mgr_locs)
   332808    0.968    0.000    2.627    0.000 generic.py:357(_get_block_manager_axis)
   112088    0.989    0.000    2.608    0.000 threading.py:1024(join)
   640277    2.599    0.000    2.599    0.000 {method 'get_loc' of 'pandas.index.IndexEngine' objects}
     2788    0.041    0.000    2.598    0.001 _tokenizer.py:34(__init__)
  4821245    2.588    0.000    2.588    0.000 {built-in method posix.fspath}
  3214308    2.561    0.000    2.561    0.000 {method 'acquire' of '_thread.RLock' objects}
   641229    2.558    0.000    2.558    0.000 {method 'translate' of 'str' objects}
     2788    0.040    0.000    2.557    0.001 _inputstream.py:131(HTMLInputStream)
   516842    2.501    0.000    2.501    0.000 validators.py:113(_check_for_invalid_keys)
   355627    1.407    0.000    2.487    0.000 {built-in method builtins.sorted}
   325086    1.338    0.000    2.486    0.000 internals.py:5119(needs_filling)
    29036    2.473    0.000    2.473    0.000 {pandas.algos.take_2d_axis0_object_object}
   410965    1.615    0.000    2.462    0.000 shape_base.py:61(atleast_2d)
    27880    0.162    0.000    2.450    0.000 html5parser.py:949(addFormattingElement)
   372088    1.512    0.000    2.450    0.000 generic.py:1503(_set_is_copy)
     2788    0.041    0.000    2.444    0.001 _inputstream.py:392(__init__)
    25092    0.101    0.000    2.442    0.000 html5parser.py:1090(startTagA)
   134428    2.432    0.000    2.432    0.000 {pandas.lib.isnullobj}
    39098    0.154    0.000    2.420    0.000 internals.py:3188(astype)
   167280    0.376    0.000    2.411    0.000 __init__.py:305(new_tag)
   497776    1.285    0.000    2.405    0.000 internals.py:2746(<listcomp>)
   119884    0.334    0.000    2.369    0.000 html5parser.py:423(processEndTag)
   248645    2.357    0.000    2.357    0.000 {method 'nonzero' of 'numpy.ndarray' objects}
   610508    0.825    0.000    2.344    0.000 indexing.py:1907(is_list_like_indexer)
   106315    0.323    0.000    2.314    0.000 shape_base.py:234(<listcomp>)
    28116    0.295    0.000    2.285    0.000 indexing.py:146(_has_valid_tuple)
  1866768    2.259    0.000    2.259    0.000 {method 'split' of 'str' objects}
   112289    0.552    0.000    2.248    0.000 threading.py:498(__init__)
    84349    0.345    0.000    2.237    0.000 indexing.py:1514(_has_valid_type)
  1607082    1.470    0.000    2.235    0.000 posixpath.py:39(_get_sep)
   581748    1.283    0.000    2.219    0.000 generic.py:2713(__finalize__)
    39104    0.046    0.000    2.210    0.000 generic.py:2910(values)
    67214    2.015    0.000    2.203    0.000 internals.py:2274(_try_coerce_result)
    75602    1.227    0.000    2.183    0.000 base.py:1097(is_unique)
   175644    1.485    0.000    2.178    0.000 element.py:806(__init__)
     2788    0.028    0.000    2.152    0.001 _inputstream.py:457(determineEncoding)
   100368    1.577    0.000    2.150    0.000 _utils.py:52(__init__)
379155/168132    1.609    0.000    2.137    0.000 ast.py:51(_convert)
   114876    0.658    0.000    2.112    0.000 numeric.py:144(_convert_scalar_indexer)
     2788    0.174    0.000    2.095    0.001 client.py:194(parse_headers)
   112088    0.727    0.000    2.088    0.000 treetaggerwrapper.py:1821(split_sgml)
  1925325    1.560    0.000    2.087    0.000 internals.py:2790(ndim)
   212813    1.573    0.000    2.066    0.000 generic.py:280(_construct_axes_from_arguments)
     2788    0.035    0.000    2.066    0.001 _inputstream.py:569(detectEncodingMeta)
   156392    0.416    0.000    2.057    0.000 internals.py:190(make_block)
   380035    0.523    0.000    2.037    0.000 common.py:188(is_datetime_or_timedelta_dtype)
  1305445    0.955    0.000    2.035    0.000 internals.py:3249(is_consolidated)
   320620    0.681    0.000    2.001    0.000 _tokenizer.py:993(attributeValueDoubleQuotedState)
    95146    0.134    0.000    1.994    0.000 base.py:1331(inferred_type)
   111509    0.201    0.000    1.990    0.000 treetaggerwrapper.py:1896(blank_to_space)
   920905    1.252    0.000    1.964    0.000 base.py:465(is_)
    75596    0.227    0.000    1.964    0.000 base.py:1121(is_categorical)
     2788    0.164    0.000    1.963    0.001 _inputstream.py:696(getEncoding)
   419383    0.780    0.000    1.960    0.000 internals.py:2951(__len__)
   497954    1.959    0.000    1.959    0.000 {method 'format' of 'str' objects}
  1339241    1.956    0.000    1.956    0.000 {method 'ravel' of 'numpy.ndarray' objects}
   750354    0.627    0.000    1.929    0.000 internals.py:4517(<lambda>)
   229091    0.845    0.000    1.906    0.000 generic.py:829(__hash__)
   156871    0.179    0.000    1.871    0.000 treetaggerwrapper.py:1944(split_ip)
  1205309    1.142    0.000    1.841    0.000 internals.py:2968(<genexpr>)
   162554    0.239    0.000    1.831    0.000 {method 'all' of 'numpy.ndarray' objects}
   229088    0.435    0.000    1.828    0.000 <frozen importlib._bootstrap>:153(__exit__)
  2224345    1.823    0.000    1.823    0.000 {built-in method builtins.max}
  1005556    1.810    0.000    1.810    0.000 {built-in method numpy.core.umath.seterrobj}
   610161    0.635    0.000    1.794    0.000 base.py:874(_values)
    37159    0.133    0.000    1.791    0.000 html5parser.py:989(processCharacters)
    13940    0.107    0.000    1.778    0.000 html5parser.py:678(startTagMeta)
   187163    1.775    0.000    1.775    0.000 {pandas.algos.take_1d_object_object}
    97762    0.850    0.000    1.774    0.000 internals.py:5014(combine_concat_plans)
   712770    1.746    0.000    1.773    0.000 element.py:203(setup)
     2788    0.064    0.000    1.763    0.001 parser.py:60(parsestr)
   325086    1.759    0.000    1.759    0.000 internals.py:5107(__init__)
    56232    0.328    0.000    1.755    0.000 function_base.py:4951(append)
    39098    0.221    0.000    1.747    0.000 base.py:669(_validate_names)
  1169084    1.742    0.000    1.742    0.000 {method 'fill' of 'numpy.ndarray' objects}
    33456    0.048    0.000    1.721    0.000 html5parser.py:1601(processCharacters)
   167280    1.064    0.000    1.718    0.000 base.py:165(elementInScope)
     2788    0.055    0.000    1.699    0.001 parser.py:42(parse)
   257203    0.524    0.000    1.683    0.000 series.py:353(values)
    19548    0.184    0.000    1.649    0.000 internals.py:4399(_multi_blockify)
  3896514    1.644    0.000    1.644    0.000 {built-in method _thread.get_ident}
  3362026    1.628    0.000    1.628    0.000 {method 'strip' of 'str' objects}
  1113856    1.622    0.000    1.622    0.000 internals.py:326(iget)
   175644    0.506    0.000    1.620    0.000 element.py:1701(_matches)
  1607081    1.616    0.000    1.616    0.000 {built-in method sys._getframe}
   354991    1.193    0.000    1.601    0.000 base.py:24(__init__)
   229088    1.508    0.000    1.598    0.000 <frozen importlib._bootstrap>:77(acquire)
     5576    0.080    0.000    1.596    0.000 _inputstream.py:255(readChunk)
   162554    0.145    0.000    1.592    0.000 _methods.py:40(_all)
   229093    0.662    0.000    1.589    0.000 generic.py:1395(_set_as_cached)
   229088    1.047    0.000    1.581    0.000 <frozen importlib._bootstrap>:57(__init__)
    39098    0.056    0.000    1.574    0.000 generic.py:2938(get_values)
  1883393    1.571    0.000    1.571    0.000 {method 'items' of 'dict' objects}
   202566    0.288    0.000    1.567    0.000 __init__.py:309(new_string)
   393206    0.915    0.000    1.556    0.000 abc.py:178(__instancecheck__)
   112464    0.371    0.000    1.553    0.000 indexing.py:1536(_is_valid_integer)
   257208    0.949    0.000    1.528    0.000 indexing.py:1769(convert_to_index_sliceable)
   112289    1.510    0.000    1.510    0.000 threading.py:215(__init__)
  1614507    1.509    0.000    1.509    0.000 {method 'rpartition' of 'str' objects}
    19516    0.074    0.000    1.504    0.000 html5parser.py:713(startTagScript)
    97745    0.184    0.000    1.501    0.000 internals.py:608(copy)
   822368    0.976    0.000    1.485    0.000 inference.py:66(is_hashable)
   502778    1.228    0.000    1.466    0.000 numeric.py:3079(__init__)
   477663    1.370    0.000    1.449    0.000 html5parser.py:264(normalizeToken)
   137219    0.847    0.000    1.436    0.000 dtypes.py:315(construct_from_string)
  1021531    1.412    0.000    1.412    0.000 base.py:485(_reset_identity)
    56046    0.354    0.000    1.409    0.000 merge.py:1528(<listcomp>)
   229088    1.272    0.000    1.394    0.000 <frozen importlib._bootstrap>:102(release)
    39109    0.134    0.000    1.393    0.000 common.py:231(is_datetimelike_v_numeric)
    67216    0.077    0.000    1.393    0.000 internals.py:1665(get_values)
   112088    0.453    0.000    1.391    0.000 indexing.py:155(_should_validate_iterable)
117294/39098    0.538    0.000    1.379    0.000 copy.py:132(deepcopy)
  1104995    1.374    0.000    1.374    0.000 series.py:312(_set_subtyp)
  1607081    1.367    0.000    1.367    0.000 threading.py:1076(name)
   215411    0.340    0.000    1.365    0.000 internals.py:4434(_asarray_compat)
    39098    0.109    0.000    1.351    0.000 internals.py:458(astype)
   743420    0.900    0.000    1.339    0.000 {built-in method builtins.next}
   205354    0.470    0.000    1.319    0.000 element.py:697(__new__)
   750354    1.012    0.000    1.302    0.000 internals.py:111(_consolidate_key)
  1243613    1.288    0.000    1.288    0.000 {built-in method __new__ of type object at 0x1070b1650}
   287164    0.806    0.000    1.282    0.000 _tokenizer.py:222(emitCurrentToken)
     2788    0.022    0.000    1.276    0.000 _inputstream.py:293(characterErrorsUCS4)
   464353    0.734    0.000    1.274    0.000 internals.py:4555(_extend_blocks)
     2788    0.016    0.000    1.270    0.000 feedparser.py:173(feed)
    28116    0.186    0.000    1.254    0.000 generic.py:1533(_check_setitem_copy)
   601481    0.874    0.000    1.245    0.000 base.py:608(<listcomp>)
    39098    0.312    0.000    1.241    0.000 internals.py:463(_astype)
   249309    1.234    0.000    1.234    0.000 {pandas.lib.is_datetime_array}
   112088    0.824    0.000    1.207    0.000 treetaggerwrapper.py:1590(<listcomp>)
  2011112    1.186    0.000    1.186    0.000 {built-in method numpy.core.umath.geterrobj}
   182135    0.284    0.000    1.178    0.000 _html5lib.py:420(__init__)
     5576    0.027    0.000    1.168    0.000 feedparser.py:178(_call_parse)
    19550    0.090    0.000    1.165    0.000 merge.py:696(_get_join_info)
   257203    0.832    0.000    1.159    0.000 internals.py:4171(external_values)
    39098    0.452    0.000    1.158    0.000 nanops.py:643(_maybe_null_out)
   114696    0.585    0.000    1.150    0.000 base.py:2390(_possibly_promote)
   112959    0.452    0.000    1.150    0.000 threading.py:1062(_wait_for_tstate_lock)
   354966    0.999    0.000    1.148    0.000 generic.py:144(_init_mgr)
     5576    0.152    0.000    1.142    0.000 feedparser.py:218(_parsegen)
  2300006    1.139    0.000    1.139    0.000 {method 'lower' of 'str' objects}
  2501819    1.130    0.000    1.130    0.000 {pandas.lib.is_float}
   240560    0.557    0.000    1.127    0.000 internals.py:2829(_is_single_block)
    86767    0.208    0.000    1.116    0.000 fromnumeric.py:826(argsort)
    39098    0.163    0.000    1.112    0.000 base.py:955(set_names)
    25092    0.039    0.000    1.104    0.000 html5parser.py:407(processSpaceCharacters)
    13940    0.071    0.000    1.096    0.000 html5parser.py:1149(startTagVoidFormatting)
   117096    0.800    0.000    1.093    0.000 __init__.py:152(_replace_cdata_list_attribute_values)
    75596    0.145    0.000    1.093    0.000 concat.py:399(<listcomp>)
  3214308    1.087    0.000    1.087    0.000 {method 'release' of '_thread.RLock' objects}
  2315972    1.085    0.000    1.085    0.000 {method 'rstrip' of 'str' objects}
   172856    0.369    0.000    1.077    0.000 _html5lib.py:224(__init__)
     2788    0.046    0.000    1.074    0.000 _inputstream.py:723(handleMeta)
    28116    0.094    0.000    1.067    0.000 config.py:222(__call__)
    56044    0.116    0.000    1.063    0.000 merge.py:1607(<listcomp>)
   841928    1.059    0.000    1.059    0.000 {method 'copy' of 'dict' objects}
   276012    0.617    0.000    1.053    0.000 _tokenizer.py:843(beforeAttributeNameState)
   193265    0.622    0.000    1.049    0.000 common.py:257(_try_sort)
    19550    0.349    0.000    1.048    0.000 base.py:2615(join)
   229088    0.717    0.000    1.038    0.000 <frozen importlib._bootstrap>:852(_find_spec_legacy)
    95329    0.367    0.000    1.036    0.000 internals.py:1819(is_bool)
   916352    0.711    0.000    1.023    0.000 <frozen importlib._bootstrap>:834(__enter__)
   916352    0.665    0.000    1.009    0.000 <frozen importlib._bootstrap>:838(__exit__)
   315720    0.997    0.000    0.997    0.000 re.py:324(_subx)
       13    0.022    0.002    0.995    0.077 handlers.py:154(doRollover)
   218434    0.304    0.000    0.978    0.000 {built-in method builtins.any}
    28118    0.141    0.000    0.974    0.000 config.py:96(_get_option)
  1555022    0.962    0.000    0.962    0.000 internals.py:2862(_get_items)
    86779    0.435    0.000    0.950    0.000 internals.py:2186(__init__)
    28117    0.211    0.000    0.942    0.000 indexing.py:198(_convert_slice_indexer)
  1038250    0.939    0.000    0.939    0.000 {method 'startswith' of 'str' objects}
  1566502    0.938    0.000    0.938    0.000 treetaggerwrapper.py:716(__init__)
     2788    0.267    0.000    0.918    0.000 html5parser.py:872(__init__)
   682136    0.914    0.000    0.914    0.000 {built-in method _thread.allocate_lock}
   234192    0.344    0.000    0.914    0.000 _tokenizer.py:1056(afterAttributeValueState)
   268198    0.912    0.000    0.912    0.000 {method 'take' of 'numpy.ndarray' objects}
    86767    0.141    0.000    0.908    0.000 fromnumeric.py:55(_wrapfunc)
    86767    0.834    0.000    0.907    0.000 internals.py:4542(<listcomp>)
  1145440    0.906    0.000    0.906    0.000 <frozen importlib._bootstrap>:208(_verbose_message)
  1607215    0.904    0.000    0.904    0.000 {built-in method posix.getpid}
  2475219    0.894    0.000    0.894    0.000 {built-in method builtins.callable}
     8364    0.032    0.000    0.894    0.000 html5parser.py:673(startTagBaseLinkCommand)
   144976    0.304    0.000    0.878    0.000 _tokenizer.py:1012(attributeValueSingleQuotedState)
   764025    0.877    0.000    0.877    0.000 base.py:512(dtype)
   264860    0.636    0.000    0.872    0.000 _tokenizer.py:361(tagOpenState)
    75596    0.310    0.000    0.870    0.000 concat.py:407(<listcomp>)
        2    0.041    0.020    0.867    0.433 internals.py:3405(_interleave)
   608723    0.861    0.000    0.861    0.000 {built-in method builtins.min}
    56044    0.291    0.000    0.857    0.000 concat.py:63(_get_series_result_type)
    11152    0.294    0.000    0.850    0.000 _inputstream.py:792(getAttribute)
   285997    0.458    0.000    0.850    0.000 generic.py:421(ndim)
    27880    0.301    0.000    0.848    0.000 html5parser.py:1396(endTagFormatting)
    19550    0.840    0.000    0.840    0.000 {pandas.lib.clean_index_list}
  1842691    0.835    0.000    0.835    0.000 internals.py:148(internal_values)
  3595191    0.817    0.000    0.817    0.000 {method 'extend' of 'list' objects}
    28116    0.237    0.000    0.813    0.000 frame.py:2613(reindexer)
    75594    0.414    0.000    0.811    0.000 internals.py:5238(_preprocess_slice_or_indexer)
  1607081    0.799    0.000    0.799    0.000 process.py:137(name)
   151381    0.339    0.000    0.793    0.000 {built-in method builtins.setattr}
  2185549    0.791    0.000    0.791    0.000 {method 'pop' of 'dict' objects}
   294550    0.159    0.000    0.785    0.000 internals.py:5039(_next_or_none)
    11152    0.061    0.000    0.783    0.000 html5parser.py:1169(startTagHr)
    56232    0.203    0.000    0.780    0.000 fromnumeric.py:1364(ravel)
        2    0.767    0.383    0.767    0.383 {pandas.lib.map_infer}
    78196    0.119    0.000    0.765    0.000 {method 'sum' of 'numpy.ndarray' objects}
  1932186    0.762    0.000    0.762    0.000 {built-in method pandas.algos.ensure_int64}
   282253    0.751    0.000    0.751    0.000 {method 'copy' of 'numpy.ndarray' objects}
   534915    0.358    0.000    0.750    0.000 {built-in method builtins.all}
  1607081    0.744    0.000    0.744    0.000 process.py:35(current_process)
1060635/1060633    0.740    0.000    0.741    0.000 {built-in method builtins.iter}
   151381    0.563    0.000    0.739    0.000 indexing.py:59(__init__)
    39098    0.154    0.000    0.730    0.000 copy.py:268(_reconstruct)
   229088    0.728    0.000    0.728    0.000 <frozen importlib._bootstrap>:355(__init__)
   134251    0.220    0.000    0.711    0.000 base.py:1305(<lambda>)
   123260    0.273    0.000    0.704    0.000 common.py:153(is_integer_dtype)
   229088    0.312    0.000    0.692    0.000 <frozen importlib._bootstrap>:771(find_spec)
   117096    0.408    0.000    0.690    0.000 _tokenizer.py:567(scriptDataEndTagNameState)
    86769    0.689    0.000    0.689    0.000 {method 'argsort' of 'numpy.ndarray' objects}
   261114    0.503    0.000    0.683    0.000 element.py:296(_last_descendant)
    56044    0.168    0.000    0.669    0.000 base.py:1250(_convert_list_indexer)
   112088    0.212    0.000    0.667    0.000 base.py:814(shape)
    58578    0.411    0.000    0.650    0.000 base.py:1073(is_monotonic)
    78196    0.054    0.000    0.646    0.000 _methods.py:31(_sum)
    67214    0.288    0.000    0.642    0.000 indexing.py:167(_is_nested_tuple_indexer)
   786412    0.641    0.000    0.641    0.000 _weakrefset.py:70(__contains__)
        4    0.001    0.000    0.638    0.160 api.py:105(_get_consensus_names)
        4    0.342    0.086    0.637    0.159 api.py:109(<listcomp>)
     8364    0.024    0.000    0.633    0.000 html5parser.py:1005(startTagProcessInHead)
    41820    0.176    0.000    0.629    0.000 html5parser.py:1337(endTagBlock)
     2788    0.622    0.000    0.622    0.000 {method 'connect' of '_socket.socket' objects}
    56044    0.154    0.000    0.618    0.000 merge.py:1609(<listcomp>)
    78200    0.107    0.000    0.613    0.000 generic.py:2825(_is_mixed_type)
        3    0.000    0.000    0.613    0.204 groupby.py:4029(_get_sorted_data)
    19565    0.192    0.000    0.609    0.000 algorithms.py:810(wrapper)
    39098    0.174    0.000    0.595    0.000 generic.py:260(_construct_axes_dict)
  1607087    0.595    0.000    0.595    0.000 codecs.py:213(setstate)
    20431    0.097    0.000    0.593    0.000 element.py:232(replace_with)
   112088    0.454    0.000    0.590    0.000 _weakrefset.py:81(add)
    19550    0.346    0.000    0.589    0.000 merge.py:483(__init__)
    28122    0.225    0.000    0.583    0.000 config.py:78(_get_single_key)
   327509    0.409    0.000    0.581    0.000 missing.py:563(clean_reindex_fill_method)
    31162    0.555    0.000    0.579    0.000 dictionnary.py:95(__contains__)
    95153    0.364    0.000    0.574    0.000 base.py:1302(_engine)
   234192    0.359    0.000    0.571    0.000 _tokenizer.py:959(beforeAttributeValueState)
     2788    0.015    0.000    0.569    0.000 client.py:438(read)
    78196    0.055    0.000    0.569    0.000 copy.py:273(<genexpr>)
   112088    0.445    0.000    0.565    0.000 _weakrefset.py:38(_remove)
    11152    0.027    0.000    0.560    0.000 html5parser.py:1296(startTagOther)
   516842    0.558    0.000    0.558    0.000 validators.py:31(_check_for_default_values)
     2788    0.035    0.000    0.554    0.000 client.py:558(_readall_chunked)
    56054    0.259    0.000    0.538    0.000 concat.py:124(<listcomp>)
    67214    0.129    0.000    0.533    0.000 indexing.py:1913(is_label_like)
    86760    0.176    0.000    0.524    0.000 generic.py:1438(_is_view)
   794300    0.521    0.000    0.521    0.000 internals.py:289(shape)
   114876    0.220    0.000    0.520    0.000 frame.py:769(__len__)
   307982    0.428    0.000    0.520    0.000 numeric.py:729(<genexpr>)
    95329    0.515    0.000    0.515    0.000 {pandas.lib.is_bool_array}
  1038852    0.514    0.000    0.514    0.000 {pandas.lib.is_integer}
     2788    0.044    0.000    0.508    0.000 html5parser.py:433(processDoctype)
  1145440    0.506    0.000    0.506    0.000 {built-in method _imp.release_lock}
   298316    0.503    0.000    0.503    0.000 _utils.py:67(__getitem__)
   201642    0.351    0.000    0.501    0.000 indexing.py:1304(<genexpr>)
    28116    0.169    0.000    0.500    0.000 series.py:558(_ixs)
    50184    0.161    0.000    0.488    0.000 _tokenizer.py:328(scriptDataState)
  1212803    0.487    0.000    0.487    0.000 {built-in method pandas.algos.ensure_object}
   394159    0.485    0.000    0.485    0.000 {built-in method pandas.lib.checknull}
   306627    0.482    0.000    0.482    0.000 {method 'replace' of 'str' objects}
   913230    0.481    0.000    0.481    0.000 {method 'add' of 'set' objects}
    62190    0.371    0.000    0.479    0.000 dictionnary.py:104(__getitem__)
    54449    0.126    0.000    0.469    0.000 re.py:330(filter)
   229088    0.464    0.000    0.464    0.000 <frozen importlib._bootstrap_external>:1080(_path_importer_cache)
     2788    0.185    0.000    0.462    0.000 feedparser.py:471(_parse_headers)
   106314    0.460    0.000    0.460    0.000 {pandas.lib.get_blkno_indexers}
   100368    0.222    0.000    0.455    0.000 _inputstream.py:663(matchBytes)
   539728    0.454    0.000    0.454    0.000 {method 'update' of 'dict' objects}
   112088    0.442    0.000    0.442    0.000 threading.py:727(_newname)
   112289    0.268    0.000    0.440    0.000 threading.py:239(__enter__)
    56044    0.370    0.000    0.437    0.000 common.py:137(_consensus_name_attr)
     8629    0.057    0.000    0.434    0.000 client.py:534(_get_chunk_left)
    39098    0.138    0.000    0.431    0.000 fromnumeric.py:1866(any)
     3141    0.035    0.000    0.419    0.000 dictionnary.py:97(__setitem__)
   505859    0.413    0.000    0.413    0.000 internals.py:175(fill_value)
       67    0.001    0.000    0.412    0.006 __init__.py:1320(error)
      650    0.406    0.001    0.406    0.001 {built-in method posix.rename}
    39098    0.087    0.000    0.399    0.000 generic.py:262(<listcomp>)
     2788    0.021    0.000    0.394    0.000 _html5lib.py:112(insertDoctype)
   292740    0.257    0.000    0.390    0.000 __init__.py:262(set_up_substitutions)
        2    0.001    0.000    0.390    0.195 frame.py:2823(reindex_axis)
        2    0.001    0.001    0.389    0.194 generic.py:2337(reindex_axis)
    28115    0.175    0.000    0.385    0.000 groupby.py:1521(_is_indexed_like)
   212813    0.279    0.000    0.384    0.000 generic.py:312(<listcomp>)
   111670    0.233    0.000    0.381    0.000 threading.py:251(_acquire_restore)
   229088    0.380    0.000    0.380    0.000 {built-in method _imp.is_frozen}
     3141    0.329    0.000    0.380    0.000 dictionnary.py:38(save_buffer)
   156392    0.166    0.000    0.378    0.000 nanops.py:44(<genexpr>)
     5576    0.117    0.000    0.374    0.000 _inputstream.py:874(parse)
    39102    0.373    0.000    0.373    0.000 {pandas.algos.take_1d_int64_int64}
     2788    0.033    0.000    0.372    0.000 request.py:326(__init__)
   111670    0.193    0.000    0.371    0.000 threading.py:254(_is_owned)
   112472    0.367    0.000    0.367    0.000 internals.py:250(_slice)
    28118    0.208    0.000    0.366    0.000 base.py:1175(_convert_slice_indexer)
       13    0.357    0.027    0.357    0.027 {method 'close' of '_io.TextIOWrapper' objects}
   112088    0.318    0.000    0.353    0.000 threading.py:966(_stop)
   274434    0.239    0.000    0.351    0.000 base.py:1668(<genexpr>)
    86760    0.245    0.000    0.349    0.000 internals.py:3280(is_view)
   189584    0.146    0.000    0.347    0.000 element.py:1598(_normalize_search_value)
   229088    0.343    0.000    0.343    0.000 <frozen importlib._bootstrap_external>:37(_relax_case)
