         1213211836 function calls (1200671572 primitive calls) in 4437.224 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     4336    0.058    0.000    5.229    0.001 socket.py:726(getaddrinfo)
   600964    1.785    0.000    5.216    0.000 range.py:286(equals)
   329246    5.181    0.000    5.181    0.000 {pandas.algos.take_2d_axis1_object_object}
  1840629    1.453    0.000    5.176    0.000 re.py:231(compile)
   130020    0.279    0.000    5.122    0.000 html5parser.py:1001(processSpaceCharactersNonPre)
  1933534    1.520    0.000    5.121    0.000 base.py:527(get_values)
  1596639    3.334    0.000    5.114    0.000 series.py:326(name)
    98710    0.428    0.000    5.104    0.000 generic.py:2868(as_matrix)
     4336    4.991    0.001    5.061    0.001 {built-in method _socket.getaddrinfo}
  2998583    4.188    0.000    5.021    0.000 threading.py:1226(current_thread)
    29496    0.139    0.000    5.020    0.000 base.py:622(_coerce_scalar_to_index)
  2694911    3.343    0.000    5.011    0.000 __init__.py:120(getLevelName)
  2812935    4.968    0.000    4.968    0.000 dtypes.py:132(construct_from_string)
  1532170    4.349    0.000    4.928    0.000 internals.py:301(ftype)
  5446598    4.918    0.000    4.918    0.000 {method 'find' of 'str' objects}
  5389840    4.906    0.000    4.906    0.000 {method 'write' of '_io.TextIOWrapper' objects}
   376865    4.853    0.000    4.853    0.000 {built-in method pandas.lib.list_to_object_array}
  1045282    1.355    0.000    4.843    0.000 common.py:292(is_bool_dtype)
 21072805    4.819    0.000    4.819    0.000 {method 'append' of 'list' objects}
  1157020    3.310    0.000    4.798    0.000 tweetProcessor.py:210(is_word)
  9772622    4.747    0.000    4.747    0.000 internals.py:4077(_block)
   221034    0.839    0.000    4.675    0.000 element.py:1634(search_tag)
    24677    0.096    0.000    4.596    0.000 internals.py:4385(_simple_blockify)
   515746    2.193    0.000    4.583    0.000 __init__.py:367(object_was_parsed)
    49352    0.548    0.000    4.556    0.000 nanops.py:175(_get_values)
  1105191    2.932    0.000    4.321    0.000 algorithms.py:977(_get_take_nd_function)
   300485    2.518    0.000    4.296    0.000 <frozen importlib._bootstrap>:159(_get_module_lock)
  4812677    4.267    0.000    4.267    0.000 {pandas.lib.isscalar}
   211865    0.738    0.000    4.243    0.000 indexing.py:192(_convert_scalar_indexer)
  8084744    4.218    0.000    4.218    0.000 {built-in method posix.fspath}
  2342743    1.605    0.000    4.200    0.000 {built-in method builtins.hash}
  1306650    2.455    0.000    4.188    0.000 __init__.py:175(iteritems)
  1726663    4.148    0.000    4.148    0.000 {built-in method numpy.core.multiarray.arange}
  1252526    2.157    0.000    4.143    0.000 _tokenizer.py:420(tagNameState)
  1476470    2.840    0.000    4.140    0.000 <frozen importlib._bootstrap>:402(parent)
  5482135    4.124    0.000    4.124    0.000 __init__.py:1523(getEffectiveLevel)
  1065907    0.830    0.000    4.103    0.000 numeric.py:534(asanyarray)
   213609    0.240    0.000    4.097    0.000 treetaggerwrapper.py:1996(split_email)
  7301423    4.089    0.000    4.089    0.000 {built-in method time.time}
   128203    0.395    0.000    4.073    0.000 shape_base.py:180(vstack)
     4334    0.060    0.000    4.038    0.001 _tokenizer.py:34(__init__)
     4334    0.053    0.000    3.978    0.001 _inputstream.py:131(HTMLInputStream)
  4484296    3.938    0.000    3.938    0.000 {method 'decode' of 'bytes' objects}
  3030078    3.028    0.000    3.937    0.000 common.py:447(_apply_if_callable)
    24677    0.075    0.000    3.931    0.000 api.py:25(_get_combined_index)
   149951    3.034    0.000    3.902    0.000 {method 'get_indexer' of 'pandas.index.IndexEngine' objects}
  5389919    3.897    0.000    3.897    0.000 __init__.py:698(filter)
  5390016    3.844    0.000    3.844    0.000 {method 'acquire' of '_thread.RLock' objects}
  1493406    1.540    0.000    3.816    0.000 inference.py:53(is_list_like)
     4334    0.062    0.000    3.804    0.001 _inputstream.py:392(__init__)
  2694912    2.376    0.000    3.797    0.000 posixpath.py:39(_get_sep)
    49352    2.002    0.000    3.797    0.000 internals.py:4431(_stack_arrays)
  1502433    2.332    0.000    3.775    0.000 <frozen importlib._bootstrap_external>:59(<listcomp>)
   394248    0.426    0.000    3.739    0.000 internals.py:154(get_values)
  1840629    3.699    0.000    3.724    0.000 re.py:286(_compile)
    98710    0.343    0.000    3.657    0.000 internals.py:3391(as_matrix)
   317875    1.415    0.000    3.656    0.000 base.py:1339(is_all_dates)
   186362    0.500    0.000    3.635    0.000 html5parser.py:423(processEndTag)
   260040    0.590    0.000    3.635    0.000 __init__.py:305(new_tag)
    43340    0.242    0.000    3.614    0.000 html5parser.py:949(addFormattingElement)
    49352    0.207    0.000    3.613    0.000 internals.py:3188(astype)
   349837    0.557    0.000    3.604    0.000 series.py:473(__array__)
    21670    0.159    0.000    3.604    0.000 html5parser.py:678(startTagMeta)
    39006    0.149    0.000    3.597    0.000 html5parser.py:1090(startTagA)
   925580    1.570    0.000    3.567    0.000 common.py:135(is_dtype_equal)
  8166062    3.524    0.000    3.524    0.000 internals.py:297(dtype)
   182386    2.076    0.000    3.524    0.000 numeric.py:660(require)
   329976    1.168    0.000    3.504    0.000 base.py:826(item)
        2    0.001    0.000    3.495    1.747 merge.py:1688(_get_comb_axis)
   151836    0.525    0.000    3.495    0.000 indexing.py:1282(_has_valid_type)
   238150    3.479    0.000    3.479    0.000 {pandas.algos.take_1d_object_object}
   103528    0.705    0.000    3.473    0.000 internals.py:4581(_vstack)
   974401    3.450    0.000    3.450    0.000 {method 'translate' of 'str' objects}
   156024    2.493    0.000    3.375    0.000 _utils.py:52(__init__)
     4334    0.052    0.000    3.358    0.001 _inputstream.py:457(determineEncoding)
   834008    2.455    0.000    3.338    0.000 generic.py:327(_get_axis_number)
   128202    3.329    0.000    3.329    0.000 {pandas.lib.maybe_convert_objects}
   452325    0.478    0.000    3.312    0.000 series.py:463(__len__)
    17336    0.084    0.000    3.309    0.000 html5parser.py:1169(startTagHr)
   784658    1.256    0.000    3.307    0.000 {built-in method builtins.sum}
   273042    2.238    0.000    3.286    0.000 element.py:806(__init__)
     4334    0.053    0.000    3.211    0.001 _inputstream.py:569(detectEncodingMeta)
   551938    2.711    0.000    3.187    0.000 internals.py:4663(_get_blkno_placements)
   151836    1.120    0.000    3.185    0.000 threading.py:1024(join)
   496745    3.180    0.000    3.180    0.000 {built-in method numpy.core.multiarray.concatenate}
   675011    3.156    0.000    3.156    0.000 validators.py:113(_check_for_invalid_keys)
   103525    2.898    0.000    3.146    0.000 internals.py:4458(_interleaved_dtype)
     4334    0.265    0.000    3.121    0.001 client.py:194(parse_headers)
   197408    0.615    0.000    3.120    0.000 internals.py:190(make_block)
     4334    0.255    0.000    3.058    0.001 _inputstream.py:696(getEncoding)
   430583    1.009    0.000    2.987    0.000 generic.py:357(_get_block_manager_axis)
   541001    2.962    0.000    2.962    0.000 {built-in method pandas.lib.array_equivalent_object}
  8083188    2.939    0.000    2.939    0.000 internals.py:179(mgr_locs)
   498410    1.015    0.000    2.932    0.000 _tokenizer.py:993(attributeValueDoubleQuotedState)
    29498    0.113    0.000    2.925    0.000 internals.py:3347(<listcomp>)
  4656016    2.920    0.000    2.921    0.000 {method 'join' of 'str' objects}
    49358    0.064    0.000    2.897    0.000 generic.py:2910(values)
   100603    1.563    0.000    2.891    0.000 base.py:1097(is_unique)
    52008    0.078    0.000    2.862    0.000 html5parser.py:1601(processCharacters)
   128203    0.412    0.000    2.862    0.000 shape_base.py:234(<listcomp>)
   473701    0.724    0.000    2.858    0.000 common.py:188(is_datetime_or_timedelta_dtype)
   151836    1.044    0.000    2.846    0.000 treetaggerwrapper.py:1821(split_sgml)
   803667    1.467    0.000    2.831    0.000 common.py:282(is_float_dtype)
   755160    1.643    0.000    2.830    0.000 generic.py:2713(__finalize__)
  1038899    2.821    0.000    2.821    0.000 cast.py:660(_possibly_castable)
   117992    0.689    0.000    2.812    0.000 internals.py:269(getitem_block)
   325166    2.807    0.000    2.807    0.000 {method 'nonzero' of 'numpy.ndarray' objects}
  2482225    2.787    0.000    2.787    0.000 {method 'split' of 'str' objects}
   152100    0.661    0.000    2.780    0.000 threading.py:498(__init__)
526679/227754    2.012    0.000    2.777    0.000 ast.py:51(_convert)
   632820    1.445    0.000    2.771    0.000 internals.py:2746(<listcomp>)
   812840    2.719    0.000    2.719    0.000 {method 'get_loc' of 'pandas.index.IndexEngine' objects}
   497488    1.720    0.000    2.690    0.000 shape_base.py:61(atleast_2d)
   317280    0.943    0.000    2.687    0.000 generic.py:1348(_indexer)
   125274    0.183    0.000    2.663    0.000 base.py:1331(inferred_type)
  2694917    2.661    0.000    2.661    0.000 {built-in method sys._getframe}
   446081    1.577    0.000    2.644    0.000 {built-in method builtins.sorted}
    49352    0.332    0.000    2.639    0.000 base.py:669(_validate_names)
   150941    0.320    0.000    2.637    0.000 treetaggerwrapper.py:1896(blank_to_space)
  1108148    2.569    0.000    2.610    0.000 element.py:203(setup)
   273042    0.739    0.000    2.607    0.000 element.py:1701(_matches)
     4334    0.092    0.000    2.606    0.001 parser.py:60(parsestr)
   260040    1.606    0.000    2.605    0.000 base.py:165(elementInScope)
   300485    1.354    0.000    2.594    0.000 generic.py:829(__hash__)
   594107    1.535    0.000    2.576    0.000 abc.py:178(__instancecheck__)
   100597    0.306    0.000    2.573    0.000 base.py:1121(is_categorical)
   463003    1.585    0.000    2.572    0.000 generic.py:1503(_set_is_copy)
   750188    0.900    0.000    2.561    0.000 indexing.py:1907(is_list_like_indexer)
    24675    0.284    0.000    2.549    0.000 internals.py:4399(_multi_blockify)
    57831    0.185    0.000    2.542    0.000 html5parser.py:989(processCharacters)
     4334    0.084    0.000    2.514    0.001 parser.py:42(parse)
   551033    0.939    0.000    2.453    0.000 internals.py:2951(__len__)
    30338    0.108    0.000    2.446    0.000 html5parser.py:713(startTagScript)
  6294464    2.422    0.000    2.422    0.000 {built-in method _thread.get_ident}
     8668    0.126    0.000    2.420    0.000 _inputstream.py:255(readChunk)
   315026    0.483    0.000    2.409    0.000 __init__.py:309(new_string)
   213613    0.278    0.000    2.373    0.000 treetaggerwrapper.py:1944(split_ip)
  1291900    2.372    0.000    2.372    0.000 {built-in method numpy.core.umath.seterrobj}
    49352    0.082    0.000    2.353    0.000 generic.py:2938(get_values)
   300485    0.666    0.000    2.346    0.000 <frozen importlib._bootstrap>:153(__exit__)
  2891610    2.338    0.000    2.338    0.000 {built-in method builtins.max}
   655609    2.321    0.000    2.321    0.000 {method 'format' of 'str' objects}
   374382    0.542    0.000    2.307    0.000 internals.py:5128(dtype)
   784069    0.781    0.000    2.278    0.000 base.py:874(_values)
   123380    0.293    0.000    2.224    0.000 internals.py:608(copy)
   551907    1.591    0.000    2.208    0.000 base.py:24(__init__)
   300485    1.986    0.000    2.114    0.000 <frozen importlib._bootstrap>:77(acquire)
   266632    1.579    0.000    2.113    0.000 generic.py:280(_construct_axes_from_arguments)
    49363    0.208    0.000    2.100    0.000 common.py:231(is_datetimelike_v_numeric)
   742603    1.963    0.000    2.084    0.000 html5parser.py:264(normalizeToken)
148056/49352    0.788    0.000    2.082    0.000 copy.py:132(deepcopy)
  2350299    1.534    0.000    2.077    0.000 internals.py:2790(ndim)
   157696    2.043    0.000    2.043    0.000 {pandas.lib.isnullobj}
  2694911    2.042    0.000    2.042    0.000 threading.py:1076(name)
   300487    0.835    0.000    2.022    0.000 generic.py:1395(_set_as_cached)
  1524550    1.341    0.000    2.018    0.000 internals.py:2968(<genexpr>)
    78848    1.838    0.000    2.014    0.000 internals.py:2274(_try_coerce_result)
    49352    0.158    0.000    2.007    0.000 internals.py:458(astype)
   133017    0.595    0.000    2.005    0.000 numeric.py:144(_convert_scalar_indexer)
  1150067    1.276    0.000    2.002    0.000 base.py:465(is_)
   329977    0.698    0.000    1.997    0.000 series.py:353(values)
   319360    0.710    0.000    1.986    0.000 element.py:697(__new__)
  4515354    1.985    0.000    1.985    0.000 {method 'strip' of 'str' objects}
  1472694    1.964    0.000    1.964    0.000 {method 'fill' of 'numpy.ndarray' objects}
  5390016    1.954    0.000    1.954    0.000 {method 'release' of '_thread.RLock' objects}
   887202    0.686    0.000    1.921    0.000 internals.py:4517(<lambda>)
     4334    0.035    0.000    1.904    0.000 _inputstream.py:293(characterErrorsUCS4)
   446402    1.208    0.000    1.884    0.000 _tokenizer.py:222(emitCurrentToken)
  1594233    1.882    0.000    1.882    0.000 {method 'ravel' of 'numpy.ndarray' objects}
     4334    0.025    0.000    1.873    0.000 feedparser.py:173(feed)
   152100    1.873    0.000    1.873    0.000 threading.py:215(__init__)
    49352    0.474    0.000    1.849    0.000 internals.py:463(_astype)
   645950    1.505    0.000    1.821    0.000 numeric.py:3079(__init__)
    49352    0.257    0.000    1.817    0.000 base.py:955(set_names)
   151836    0.540    0.000    1.806    0.000 indexing.py:155(_should_validate_iterable)
  1051863    1.206    0.000    1.780    0.000 inference.py:66(is_hashable)
   300485    1.145    0.000    1.778    0.000 <frozen importlib._bootstrap>:57(__init__)
    49352    0.698    0.000    1.758    0.000 nanops.py:643(_maybe_null_out)
    24677    0.146    0.000    1.752    0.000 merge.py:696(_get_join_info)
     8668    0.036    0.000    1.733    0.000 feedparser.py:178(_call_parse)
     4334    0.075    0.000    1.704    0.000 _inputstream.py:723(handleMeta)
     8668    0.231    0.000    1.697    0.000 feedparser.py:218(_parsegen)
   151836    1.138    0.000    1.693    0.000 treetaggerwrapper.py:1590(<listcomp>)
  1662942    1.116    0.000    1.693    0.000 internals.py:3249(is_consolidated)
    39006    0.058    0.000    1.693    0.000 html5parser.py:407(processSpaceCharacters)
  1395450    1.687    0.000    1.687    0.000 series.py:312(_set_subtyp)
   300485    1.561    0.000    1.680    0.000 <frozen importlib._bootstrap>:102(release)
  2081791    1.677    0.000    1.677    0.000 {method 'rpartition' of 'str' objects}
    75920    0.428    0.000    1.676    0.000 merge.py:1528(<listcomp>)
  1652020    1.663    0.000    1.663    0.000 {built-in method __new__ of type object at 0x106cf6650}
  1027621    0.991    0.000    1.660    0.000 {built-in method builtins.next}
    21670    0.101    0.000    1.649    0.000 html5parser.py:1149(startTagVoidFormatting)
   283199    0.444    0.000    1.649    0.000 _html5lib.py:420(__init__)
   182028    1.165    0.000    1.643    0.000 __init__.py:152(_replace_cdata_list_attribute_values)
   123397    0.768    0.000    1.627    0.000 internals.py:5014(combine_concat_plans)
   149951    0.795    0.000    1.615    0.000 base.py:2390(_possibly_promote)
   374382    0.885    0.000    1.598    0.000 internals.py:5119(needs_filling)
   562159    0.925    0.000    1.567    0.000 internals.py:4555(_extend_blocks)
    24677    0.501    0.000    1.565    0.000 base.py:2615(join)
  2583800    1.555    0.000    1.555    0.000 {built-in method numpy.core.umath.geterrobj}
   268708    0.538    0.000    1.541    0.000 _html5lib.py:224(__init__)
   302830    0.802    0.000    1.534    0.000 internals.py:2829(_is_single_block)
  3177304    1.523    0.000    1.523    0.000 {method 'lower' of 'str' objects}
    29496    0.216    0.000    1.512    0.000 frame.py:2593(_sanitize_column)
   429066    0.883    0.000    1.510    0.000 _tokenizer.py:843(beforeAttributeNameState)
     4334    1.349    0.000    1.501    0.000 html5parser.py:2216(__init__)
  1306651    1.499    0.000    1.499    0.000 base.py:485(_reset_identity)
  3043878    1.477    0.000    1.477    0.000 {method 'rstrip' of 'str' objects}
   187202    0.202    0.000    1.474    0.000 {method 'all' of 'numpy.ndarray' objects}
   374382    1.457    0.000    1.457    0.000 internals.py:5107(__init__)
   329982    0.923    0.000    1.453    0.000 indexing.py:1769(convert_to_index_sliceable)
    78850    0.080    0.000    1.437    0.000 internals.py:1665(get_values)
   152980    0.573    0.000    1.437    0.000 threading.py:1062(_wait_for_tstate_lock)
  1345366    1.414    0.000    1.414    0.000 internals.py:326(iget)
   762906    0.981    0.000    1.409    0.000 base.py:608(<listcomp>)
    29494    0.164    0.000    1.389    0.000 cast.py:33(_possibly_convert_platform)
     4334    0.345    0.000    1.376    0.000 html5parser.py:872(__init__)
   453375    1.201    0.000    1.376    0.000 generic.py:144(_init_mgr)
  1201937    0.971    0.000    1.369    0.000 <frozen importlib._bootstrap>:834(__enter__)
   364056    0.514    0.000    1.354    0.000 _tokenizer.py:1056(afterAttributeValueState)
    75918    0.152    0.000    1.351    0.000 merge.py:1607(<listcomp>)
   100597    0.185    0.000    1.350    0.000 concat.py:399(<listcomp>)
   264737    0.329    0.000    1.347    0.000 internals.py:4434(_asarray_compat)
  1502436    1.347    0.000    1.347    0.000 <frozen importlib._bootstrap>:208(_verbose_message)
   280073    0.389    0.000    1.337    0.000 {built-in method builtins.any}
   300482    0.949    0.000    1.334    0.000 <frozen importlib._bootstrap>:852(_find_spec_legacy)
   225368    0.435    0.000    1.323    0.000 _tokenizer.py:1012(attributeValueSingleQuotedState)
    43340    0.479    0.000    1.315    0.000 html5parser.py:1396(endTagFormatting)
  2695087    1.305    0.000    1.305    0.000 {built-in method posix.getpid}
   329977    0.934    0.000    1.300    0.000 internals.py:4171(external_values)
  1201937    0.870    0.000    1.290    0.000 <frozen importlib._bootstrap>:838(__exit__)
    13002    0.050    0.000    1.289    0.000 html5parser.py:673(startTagBaseLinkCommand)
   166037    0.770    0.000    1.288    0.000 dtypes.py:315(construct_from_string)
   411730    0.940    0.000    1.282    0.000 _tokenizer.py:361(tagOpenState)
    17336    0.426    0.000    1.280    0.000 _inputstream.py:792(getAttribute)
   429620    1.280    0.000    1.280    0.000 re.py:324(_subx)
   187202    0.130    0.000    1.272    0.000 _methods.py:40(_all)
  2384225    1.241    0.000    1.241    0.000 {method 'items' of 'dict' objects}
  2694911    1.238    0.000    1.238    0.000 process.py:35(current_process)
   887202    0.952    0.000    1.235    0.000 internals.py:111(_consolidate_key)
    24677    1.235    0.000    1.235    0.000 {pandas.lib.clean_index_list}
   317875    1.228    0.000    1.228    0.000 {pandas.lib.is_datetime_array}
  1391005    1.218    0.000    1.218    0.000 {method 'startswith' of 'str' objects}
  2078272    1.194    0.000    1.194    0.000 treetaggerwrapper.py:716(__init__)
    29496    0.152    0.000    1.189    0.000 indexing.py:146(_has_valid_tuple)
    98704    0.180    0.000    1.186    0.000 {method 'sum' of 'numpy.ndarray' objects}
    13002    0.030    0.000    1.182    0.000 html5parser.py:1005(startTagProcessInHead)
   182028    0.727    0.000    1.168    0.000 _tokenizer.py:567(scriptDataEndTagNameState)
    88489    0.189    0.000    1.158    0.000 indexing.py:1514(_has_valid_type)
  2694911    1.153    0.000    1.153    0.000 process.py:137(name)
   349846    1.149    0.000    1.149    0.000 {method 'take' of 'numpy.ndarray' objects}
  3044714    1.136    0.000    1.136    0.000 {pandas.lib.is_float}
   100595    0.582    0.000    1.126    0.000 internals.py:5238(_preprocess_slice_or_indexer)
   103540    0.520    0.000    1.119    0.000 internals.py:2186(__init__)
   103528    0.219    0.000    1.114    0.000 fromnumeric.py:826(argsort)
   904928    1.107    0.000    1.107    0.000 {built-in method _thread.allocate_lock}
   100597    0.384    0.000    1.080    0.000 concat.py:407(<listcomp>)
    49352    0.235    0.000    1.078    0.000 copy.py:268(_reconstruct)
  1981658    1.067    0.000    1.067    0.000 internals.py:2862(_get_items)
  4771030    1.063    0.000    1.063    0.000 {method 'extend' of 'list' objects}
    75918    0.368    0.000    1.060    0.000 concat.py:63(_get_series_result_type)
   406040    0.735    0.000    1.044    0.000 element.py:296(_last_descendant)
  2694920    1.044    0.000    1.044    0.000 codecs.py:213(setstate)
  1188467    1.038    0.000    1.038    0.000 _weakrefset.py:70(__contains__)
   174633    0.331    0.000    1.019    0.000 base.py:1305(<lambda>)
   241957    0.592    0.000    1.010    0.000 common.py:257(_try_sort)
    98704    0.081    0.000    1.006    0.000 _methods.py:31(_sum)
    73060    0.592    0.000    0.986    0.000 base.py:1073(is_monotonic)
       21    0.029    0.001    0.978    0.047 handlers.py:154(doRollover)
  2744103    0.959    0.000    0.959    0.000 {method 'pop' of 'dict' objects}
    65010    0.272    0.000    0.940    0.000 html5parser.py:1337(endTagBlock)
   350284    0.924    0.000    0.924    0.000 {method 'copy' of 'numpy.ndarray' objects}
    98708    0.177    0.000    0.920    0.000 generic.py:2825(_is_mixed_type)
   742609    0.917    0.000    0.917    0.000 {built-in method builtins.min}
  3032180    0.909    0.000    0.909    0.000 {built-in method builtins.callable}
    58992    0.160    0.000    0.907    0.000 function_base.py:4951(append)
   300485    0.419    0.000    0.904    0.000 <frozen importlib._bootstrap>:771(find_spec)
    24677    0.535    0.000    0.901    0.000 merge.py:483(__init__)
    31827    0.155    0.000    0.898    0.000 element.py:232(replace_with)
    49352    0.269    0.000    0.896    0.000 generic.py:260(_construct_axes_dict)
   103528    0.150    0.000    0.895    0.000 fromnumeric.py:55(_wrapfunc)
        2    0.043    0.021    0.879    0.439 internals.py:3405(_interleave)
  2439189    0.878    0.000    0.878    0.000 {built-in method pandas.algos.ensure_int64}
1356009/1356007    0.871    0.000    0.873    0.000 {built-in method builtins.iter}
     4334    0.023    0.000    0.868    0.000 client.py:438(read)
  2231701    0.863    0.000    0.863    0.000 internals.py:148(internal_values)
    41074    0.829    0.000    0.860    0.000 dictionnary.py:95(__contains__)
   125281    0.572    0.000    0.859    0.000 base.py:1302(_engine)
   364056    0.546    0.000    0.857    0.000 _tokenizer.py:959(beforeAttributeValueState)
    75918    0.210    0.000    0.856    0.000 base.py:1250(_convert_list_indexer)
     4334    0.054    0.000    0.846    0.000 client.py:558(_readall_chunked)
   154768    0.330    0.000    0.842    0.000 common.py:153(is_integer_dtype)
   151836    0.261    0.000    0.837    0.000 base.py:814(shape)
   117984    0.202    0.000    0.834    0.000 indexing.py:1536(_is_valid_integer)
    98704    0.079    0.000    0.832    0.000 copy.py:273(<genexpr>)
   184272    0.361    0.000    0.826    0.000 {built-in method builtins.setattr}
    24692    0.287    0.000    0.826    0.000 algorithms.py:810(wrapper)
     4336    0.813    0.000    0.813    0.000 {method 'connect' of '_socket.socket' objects}
   463738    0.811    0.000    0.811    0.000 _utils.py:67(__getitem__)
    17336    0.040    0.000    0.810    0.000 html5parser.py:1296(startTagOther)
    75918    0.189    0.000    0.810    0.000 merge.py:1609(<listcomp>)
   300485    0.804    0.000    0.804    0.000 <frozen importlib._bootstrap>:355(__init__)
   151901    0.632    0.000    0.790    0.000 _weakrefset.py:81(add)
        2    0.786    0.393    0.786    0.393 {pandas.lib.map_infer}
   103528    0.693    0.000    0.772    0.000 internals.py:4542(<listcomp>)
     4334    0.062    0.000    0.757    0.000 html5parser.py:433(processDoctype)
   977255    0.748    0.000    0.748    0.000 base.py:512(dtype)
   675011    0.720    0.000    0.720    0.000 validators.py:31(_check_for_default_values)
   156024    0.343    0.000    0.708    0.000 _inputstream.py:663(matchBytes)
    78012    0.232    0.000    0.707    0.000 _tokenizer.py:328(scriptDataState)
   151836    0.557    0.000    0.702    0.000 _weakrefset.py:38(_remove)
   103530    0.682    0.000    0.682    0.000 {method 'argsort' of 'numpy.ndarray' objects}
   416583    0.466    0.000    0.672    0.000 missing.py:563(clean_reindex_fill_method)
   652877    0.320    0.000    0.668    0.000 {built-in method builtins.all}
   184269    0.542    0.000    0.666    0.000 indexing.py:59(__init__)
   329845    0.132    0.000    0.665    0.000 internals.py:5039(_next_or_none)
  1049393    0.662    0.000    0.662    0.000 {method 'copy' of 'dict' objects}
     4334    0.253    0.000    0.659    0.000 feedparser.py:471(_parse_headers)
  1502422    0.657    0.000    0.657    0.000 {built-in method _imp.release_lock}
    13401    0.089    0.000    0.655    0.000 client.py:534(_get_chunk_left)
    76274    0.167    0.000    0.652    0.000 re.py:330(filter)
    78848    0.280    0.000    0.651    0.000 indexing.py:167(_is_nested_tuple_indexer)
   325039    0.360    0.000    0.645    0.000 generic.py:421(ndim)
   428037    0.644    0.000    0.644    0.000 {method 'replace' of 'str' objects}
    49352    0.188    0.000    0.638    0.000 fromnumeric.py:1866(any)
    29496    0.094    0.000    0.621    0.000 generic.py:1533(_check_setitem_copy)
   152100    0.394    0.000    0.615    0.000 threading.py:239(__enter__)
     4844    0.072    0.000    0.615    0.000 dictionnary.py:97(__setitem__)
   108343    0.237    0.000    0.609    0.000 internals.py:1819(is_bool)
    81972    0.444    0.000    0.599    0.000 dictionnary.py:104(__getitem__)
    49352    0.130    0.000    0.594    0.000 generic.py:262(<listcomp>)
   686595    0.593    0.000    0.593    0.000 {method 'update' of 'dict' objects}
     4334    0.034    0.000    0.584    0.000 _html5lib.py:112(insertDoctype)
   455070    0.379    0.000    0.580    0.000 __init__.py:262(set_up_substitutions)
     8668    0.183    0.000    0.573    0.000 _inputstream.py:874(parse)
    49356    0.572    0.000    0.572    0.000 {pandas.algos.take_1d_int64_int64}
   995258    0.567    0.000    0.567    0.000 internals.py:289(shape)
        4    0.000    0.000    0.566    0.141 api.py:105(_get_consensus_names)
   197408    0.240    0.000    0.566    0.000 nanops.py:44(<genexpr>)
        4    0.289    0.072    0.566    0.141 api.py:109(<listcomp>)
   515898    0.551    0.000    0.551    0.000 {built-in method pandas.lib.checknull}
   151836    0.547    0.000    0.547    0.000 threading.py:727(_newname)
   294712    0.220    0.000    0.547    0.000 element.py:1598(_normalize_search_value)
     4336    0.050    0.000    0.543    0.000 request.py:326(__init__)
     4844    0.491    0.000    0.534    0.000 dictionnary.py:38(save_buffer)
   103521    0.173    0.000    0.530    0.000 generic.py:1438(_is_view)
    29496    0.045    0.000    0.528    0.000 config.py:222(__call__)
  1272207    0.527    0.000    0.527    0.000 {pandas.lib.is_integer}
    75918    0.442    0.000    0.521    0.000 common.py:137(_consensus_name_attr)
     8668    0.080    0.000    0.519    0.000 base.py:153(reset)
   364772    0.418    0.000    0.515    0.000 numeric.py:729(<genexpr>)
        3    0.000    0.000    0.503    0.168 groupby.py:4029(_get_sorted_data)
   151857    0.309    0.000    0.499    0.000 threading.py:251(_acquire_restore)
  1618192    0.486    0.000    0.486    0.000 {built-in method pandas.algos.ensure_object}
   810458    0.486    0.000    0.486    0.000 _html5lib.py:411(getNameTuple)
   300485    0.485    0.000    0.485    0.000 {built-in method _imp.is_frozen}
    76274    0.359    0.000    0.485    0.000 sre_parse.py:964(expand_template)
   300487    0.485    0.000    0.485    0.000 <frozen importlib._bootstrap_external>:1080(_path_importer_cache)
    29498    0.073    0.000    0.483    0.000 config.py:96(_get_option)
   151857    0.264    0.000    0.482    0.000 threading.py:254(_is_owned)
   307714    0.412    0.000    0.481    0.000 _inputstream.py:599(__next__)
    75928    0.235    0.000    0.480    0.000 concat.py:124(<listcomp>)
    29497    0.094    0.000    0.475    0.000 indexing.py:198(_convert_slice_indexer)
   236544    0.310    0.000    0.474    0.000 indexing.py:1304(<genexpr>)
   655154    0.472    0.000    0.472    0.000 internals.py:175(fill_value)
    49352    0.067    0.000    0.467    0.000 internals.py:129(is_categorical_astype)
   147356    0.353    0.000    0.466    0.000 _tokenizer.py:396(closeTagOpenState)
    24677    0.284    0.000    0.463    0.000 api.py:41(_get_distinct_indexes)
  1134453    0.462    0.000    0.462    0.000 {method 'add' of 'set' objects}
    39006    0.191    0.000    0.458    0.000 message.py:462(get)
  2171854    0.458    0.000    0.458    0.000 {method 'isalpha' of 'str' objects}
    98708    0.155    0.000    0.458    0.000 generic.py:2827(<lambda>)
   151836    0.412    0.000    0.456    0.000 threading.py:966(_stop)
   300486    0.456    0.000    0.456    0.000 <frozen importlib._bootstrap_external>:37(_relax_case)
    17336    0.094    0.000    0.454    0.000 message.py:564(get_content_type)
    13002    0.121    0.000    0.449    0.000 __init__.py:295(reset)
    23867    0.448    0.000    0.448    0.000 {pandas.algos.take_2d_axis1_int64_int64}
     4334    0.019    0.000    0.444    0.000 html5parser.py:1156(startTagInput)
   128202    0.439    0.000    0.439    0.000 {pandas.lib.get_blkno_indexers}
    78848    0.130    0.000    0.438    0.000 indexing.py:1913(is_label_like)
